x1,x2,y
-0.37165729616848203,0.8942558583409257,0
0.4892898296672048,-1.4200343374699733,1
-0.39237386231264443,0.5214648779997999,1
-1.79638986111524,0.5198958473701073,0
-0.46903794765334306,-1.1067536824029371,1
-0.5705353843677777,1.3119026559035918,0
0.07369284551840365,0.9054074609357807,0
1.4986579499475816,-0.14080538792809316,1
2.2354439878927606,0.002440102519928647,1
0.09933950563073288,-0.19283914089513224,1
-0.06811424469469063,-0.8335716411011689,1
1.2189675301447136,-0.8169758451912054,1
0.01972019654087069,1.0461289137942829,0
0.29808361174823506,1.1203622805553162,0
-0.26366345982004746,-0.6743441986178821,1
-0.5393100937365299,0.4148936775184958,1
-1.5369170766781304,0.3773044589476215,0
-1.4598840627621608,0.8822908641853053,0
1.8582768414539932,0.10930576183259579,1
0.6348766099431868,-1.1121399800881613,1
-0.21517765462282248,-0.855728931078979,1
0.02597967280085744,-1.542055880400559,1
-0.9814809301139822,0.9561053622594796,0
-1.4351444651558312,1.0744630414165615,0
-0.16534653000155103,1.5802610307612184,0
0.7077175021037747,1.00788730368117,0
-1.1955537533472014,1.612772660714541,0
-0.34497376349854303,1.8355267933912138,0
0.16718936292482328,-0.7679020976941296,1
-1.4438639792610937,0.27397199443049736,0
-0.5664227542560193,1.5776044326609875,0
1.1679549880001918,-0.5365327721752432,1
0.42740035697683504,1.0667541530246771,0
1.1505265057888214,-1.612849611354685,1
-0.29221004410949486,-0.2161455666121282,1
-1.669675422929943,0.6186733001422039,0
1.2552369746657617,-0.5746786484681846,1
-1.1279417852463354,-0.2599782122258259,0
-0.15563101116894446,-1.303734538469265,1
0.22550448280908392,0.7877063190666325,0
0.6646888578450934,-1.1306641370139368,1
1.3219007308154698,0.5176078053434333,1
-1.6144636907553946,0.5481598073521425,0
1.838131348161958,0.059213398589690436,1
-1.0231335305819567,0.69680398266064,0
1.1958893384428542,-1.5384616993728872,1
0.14127139480052806,1.1218164769626395,0
1.2149439150957357,-0.8814381410014225,1
0.5711749408069656,0.21671377472607614,0
-0.33373604636384874,-0.33656615939292767,1
-0.40390539995688923,1.3951444997774878,0
-0.6671027097965502,1.5143259291046627,0
0.2135421220230263,1.32995568310185,0
-0.7984109284185517,1.405195138974849,0
-1.3749309851667928,0.5146581226671019,0
0.59973460585111,1.3693854056946253,0
1.719195704909223,-0.5558162871150701,1
0.2625551492355888,1.533327974861159,0
-1.3190288545262994,1.5170943351426212,0
0.7842314273572789,-0.40071036288501566,0
1.495603897829335,-0.7694792694957417,1
-1.2779957579171985,0.6469446643182774,0
-1.6459795445082406,0.43284854205483325,0
-0.25130680929516935,-0.7252992234414137,1
-1.4499009151549058,0.831860314733915,0
-0.45333848768729645,0.46931994807856137,1
-1.483690786309817,0.5723883163890403,0
-0.7250642530020637,0.29954970334465514,1
-0.4908951502704537,0.07374230543889164,1
-1.2784518971846375,0.9979482070880135,0
-0.20973418997552407,1.9162965152010552,0
0.275535796247662,1.0407083677257485,0
-0.4384257144334693,1.1980619549260356,0
-0.5574781373656617,1.1954950650066343,0
1.6857832627023708,0.35127809830892703,1
0.19583216313720433,1.1755919143431826,0
0.7291719777166579,0.7002066276247665,0
-0.6279684929014511,1.6246762719521721,0
1.4418902692908997,-0.9094252133852927,1
0.47066364489525125,-0.36451417831716487,0
0.31281829988360005,0.3265639710137725,0
-0.34055773035622183,-0.20599394434068183,1
-0.47501033084593247,0.8630388844955205,0
0.1558986988096345,-1.2841894127047058,1
1.4716891692943699,-0.8496313176578515,1
-1.3149004655654724,0.9814006648641425,0
-1.1602352163678311,1.1004826022799516,0
0.0372898144257876,-1.658321998478477,1
-0.6630821212567215,-0.3416374828956311,1
0.570622535043439,-2.256288205157193,1
1.5521080001895668,-1.0681363591557294,1
0.17740828481705723,1.5471607210570903,0
-0.10780826336631866,-0.46784130149174313,1
-0.14928730872499996,1.1247693762480657,0
-1.9177705534018021,0.42045282616151963,0
-1.8227743034202413,-0.4815292537535802,0
0.6710717484008275,0.3059609061244021,0
-0.2379592575046366,-0.9743480357040127,1
0.29883654229987744,0.23049672750929634,0
-0.4023531737453036,-1.4393652100399819,1
1.6269929814564703,0.39166353555578587,1
0.06989910876280528,-1.5992157618637417,1
0.43427112746302565,-1.3530706190530664,1
0.5594747109767696,1.2001773247249587,0
1.351462909861005,0.6534690746253541,1
0.7986597025900287,-0.7455397592540589,0
-0.4176882788175412,0.08139630819118993,1
0.5397521057647826,-0.03018002736534955,0
0.20017557266383104,1.1308878385271264,0
-1.7564552440529826,1.0048540590208093,0
-1.1999222408840702,0.8917769879692875,0
-1.685458537153319,-0.15016460255645336,0
-0.7089763000139387,1.2359805460932076,0
-0.8716186094939445,0.8697568324694253,0
-0.021284597746106276,-0.8130648231110276,1
-0.6045772043854168,1.9765137054292836,0
-0.7827440891673991,0.9438005088760902,0
0.42254931624322806,1.3547745627520495,0
1.3103188354781998,-0.6933746004946122,1
1.1663004042708025,-0.4439077496609088,1
-1.7366698482564291,-0.9049762898659113,0
-1.8158928188475782,0.11657051083830058,0
1.6199328288764374,-0.09700494121306204,1
-1.4400829992045059,0.9990731262546041,0
1.517548639242534,-0.8236326020023415,1
-0.995748408809633,0.23538050401105687,0
0.09980781207890103,-1.0643704265090737,1
-0.9224212819397283,0.5831737362158932,0
-1.5690301835738532,1.4945238485164694,0
-0.9675407734386511,1.982817283884351,0
1.738933381220431,-0.43853192098887794,1
0.14344266955024268,-1.3934540962289326,1
0.35161746679514205,0.6530122731857826,0
-0.805617091894749,1.1383329405281568,0
-0.09446089666438741,1.0628710862724238,0
-0.5505549055331637,-0.9836102392223638,1
-0.12459545146098906,-0.7788252816729738,1
-0.2904100277477113,-0.5921773170423833,1
0.44519426360871744,-0.04055016010236657,0
-1.619175508396086,0.45747773251464013,0
0.7636466574851981,-0.5029280728535945,1
-0.7715590254002042,-0.9296621519100517,1
0.08693576626932237,-1.105768727295472,1
-0.06772653291567683,-0.8847018941451114,1
0.5199687590274394,-1.2009648049036747,1
1.49239274974916,-0.3510890726773054,1
1.4123684724677996,-1.2011241111619158,1
-1.930818211474985,0.033966069606524055,0
-0.6581369068270164,1.324422160709655,0
0.14771389343304447,-1.433278026686313,1
0.36625363700873226,-1.4560845614973121,1
-0.1744275064329148,-0.2205461117610702,1
-1.6153853067611799,0.2850990855863422,0
0.4806836890956155,0.031787344645502466,0
-0.5123075828657712,0.28930336158358644,1
-1.54515479422569,-0.15841948878408305,0
-0.16157889246887402,1.0946812513898605,0
-0.5574467459325235,0.2554638607137177,1
-0.6671826711861893,0.031388766119788455,1
-0.2028958097418559,-1.709051991209611,1
-1.2534863457810772,0.7625162458970297,0
-0.632682876322701,-0.22960168497852462,1
-1.5371870742100924,1.429909191357443,0
-0.27030773916888784,-1.136206445144523,1
1.1430191463844543,-1.4630581750204625,1
0.223032253815087,-1.3208952959859803,1
-0.16766792401533695,1.019070150302524,0
1.7688384353016553,-0.4495617176540904,1
1.4018989332112564,0.047208725692945076,1
1.681333697396835,-0.003037106262873049,1
-0.9897766655947884,1.763413333588838,0
-0.4206113277773883,0.07697039819653279,1
0.33492664482905277,-1.5784036779798503,1
0.12377257777733357,0.6480129521877005,0
0.6087788569017519,-1.7544293276710445,1
-0.028947152731344638,1.3037758663688093,0
-0.5433086102903167,-0.636695712052645,1
-0.5130519486302582,0.34977683288763456,1
-1.8210557092491508,0.6097918575260175,0
0.76659428585257,-0.18797399751797844,0
-0.3091973180054692,1.4225222136014324,0
-1.019670203089407,0.8733597100504408,0
0.47081363919143465,-2.291523525050323,1
-2.0034062497913765,-0.02255335565116001,0
1.2174563397831415,-1.1086971236595147,1
-0.6733227933090986,1.1562769830123356,1
0.12632622803605625,-1.2452324873207417,1
1.5353710372053262,0.6784040779969404,1
1.509053418041855,-0.1390821894628128,1
0.20137307716362102,-1.4189770266169934,1
-0.997877139761614,1.2088982200192888,0
-1.4087289703301409,0.3808415493375082,0
0.5451294176327861,-1.4313543990435895,1
0.29940753125903874,0.7835122649731947,0
0.20117320059874996,-0.5977522573483922,0
0.4859491509373063,-1.8498777477287083,1
0.23198522417026873,-0.1405047816531029,0
-0.8386796379518159,0.8119032416411023,0
-0.16756170712412066,1.319367373417233,0
0.12164527586275016,0.7988872617030051,0
0.5865713218179726,0.16405174892449886,0
0.6305814005942799,-0.45391568290537676,0
-0.5689428189115675,1.354589534688657,0
0.6429124863987327,0.5533385821367184,0
-0.09534244845793248,1.5853463667174041,0
1.5874909810476883,-1.4235149967295702,1
-1.5438211559408788,0.5842971192311224,0
-1.7107166356945858,0.6872186243842664,0
0.05503597721132707,0.8718976494322468,0
-1.1136142500260935,0.9054362341396006,0
-1.5616746052033392,0.7406711990181661,0
2.4261260284523702,0.3228208101222109,1
0.06984843110960699,-0.9163100420764483,1
0.16543850214770978,0.2559504373752789,0
0.24165292368860664,1.08556993542501,0
-0.2338153564099078,-0.7279469546676938,1
1.8835257760444946,-0.003167150827184718,1
0.2718440487205803,-1.6218908432141965,1
0.7017250455344797,-0.9682053780609896,1
0.38662018897554495,0.8952453058791808,0
-0.1389405535229168,-1.2209510913091834,1
0.37854084621878825,-1.5624152262735347,1
1.0751067594940698,-1.142785301363075,1
0.9062075856024776,0.46883965365987407,0
-0.23909413803634402,-0.4505017370293661,1
-1.8472696661561676,0.7286698831566542,0
1.816868469083933,-0.08159911956689307,1
-0.7526181710365517,1.145033628388285,1
0.9552394441115786,-1.284210757360269,1
0.42767778118296246,-1.5226208780219443,1
-0.5692673298639217,1.4660859292146735,0
-1.6572526827949783,-0.2973746390139599,0
0.22804637730603022,0.7091090086160259,0
-1.5435610060659402,-0.508202123919991,0
-1.2230028895218938,1.102610206735532,0
-1.6858122150969388,0.06405869251756043,0
-1.4010473007144033,0.0487521779880004,0
-0.6723778289357025,1.4750425276180246,0
-1.531238127317652,0.44972608859394625,0
1.1784946896366146,-1.5448874402115425,1
1.754932801516999,0.1486952774850789,1
-0.7099596921101484,2.259423993064031,0
0.8041913612083091,-1.745308589651978,1
1.4289500406320392,-1.35233809058081,1
1.3188774929303546,-1.126802563954176,1
-1.5018195397302851,0.357967123515038,0
-0.12140882591917523,-0.5801462544993977,1
-1.5829065963305364,-0.014663205840435513,0
0.25031257797601714,0.5316010539323501,0
0.26002717031634404,0.6365374409887757,0
0.6273589634476826,-0.5732990663818245,0
-1.6665706451377245,-0.011887928920129577,0
0.2760497113590563,-0.2815799378586237,0
0.47535252099608943,-0.2930665407637792,0
0.2880065650461975,0.7992236530341807,0
-0.41133558695119243,1.2627015745066605,0
1.5005511282990607,-1.4575601306471713,1
-0.38263410087958694,1.2603482819431708,0
-1.9381844623636995,0.05451459643678549,0
-1.0680772529373375,0.9638369877731353,0
0.13105164579309667,-1.8572280307858846,1
-0.595020846516586,0.8132705957603613,0
-0.6699616006947802,1.1700683234195577,0
-0.8466449759130033,1.7323364594141326,0
0.7865392339142324,-0.9197448675745414,1
-1.313112926427692,1.0826005288149831,0
1.7855153484574382,0.03236784322480548,1
-1.5429659549720685,0.7510930053492954,0
0.4478250527125181,-1.3446493659142242,1
0.6580546100531387,0.8487377602556841,0
-0.019289235477714176,-0.06061071493853648,0
-0.03313059004663461,-0.5060689629126186,1
-0.37779789163022626,-0.3323725887655628,1
1.6511643626487171,-0.6332556452367464,1
-1.9067210323837265,-0.3109623551453571,0
0.11204914166600477,1.1640607730306072,0
1.6194478293931658,0.47650948145733313,1
-0.5751452152232077,0.2570044904136124,1
-1.1320739797377328,0.2527929289005749,0
-0.07174078978674897,1.369744067138509,0
-0.27057382459956336,1.049185371454133,0
0.34718388977986514,-0.5992055687446288,1
-1.457881184184269,0.5137718819883779,0
-0.24691093793295904,1.3347881548054978,0
-0.22199822862283158,1.3564868039764997,0
-0.3315459405958977,-0.9947480458478788,1
1.7105063126133713,0.4480405384318852,1
-0.18283620156538097,-0.866991880451217,1
-0.2626642313599917,-0.5744790631135263,1
-0.8106267392625166,1.3711257410038777,0
-0.38966010912865995,-0.21000187027550635,1
-1.4280157289979656,-0.3408719867159021,0
1.4222113823859217,0.14250554598738416,1
0.06287066687555687,-1.7264721352848955,1
0.5758415072201968,-1.2442454984029736,1
0.9858990564019924,-0.6936959413671064,1
-0.13576876343738215,1.2167570531559078,0
-0.50265749400092,0.4377803612781352,1
1.5411061766024092,0.21290085269306205,1
0.07983591070155353,0.9376313722479978,0
-1.8541976600084233,-1.315337252751276,0
-1.589537091832529,0.8498873512819161,0
0.27183491393674886,-1.7347916330849287,1
-0.3354641528918854,1.1454044823845848,0
-0.4168285744462472,-0.6455370183995643,1
1.5148206095619343,-1.1391195009590884,1
1.516886442434386,-0.7323194850643614,1
-0.6671874901971886,-0.598916047228842,1
-0.955554164346144,1.552465871003552,0
0.455510638422827,-1.5368409394856537,1
0.00844279983167305,-0.7828731552657334,1
0.39834293266483106,-1.3133318174768467,1
-0.3912419169473671,0.11321903514420946,1
-1.4811256633973797,1.379801958599305,0
1.3829884467288456,-1.0371234812830175,1
0.3964995763497331,0.8140463935448596,0
0.22333646347734573,1.0576915426482176,0
-0.44970118179454616,-0.18851774008969385,1
-0.6328020710723968,1.9070435881133827,0
1.2366107108505608,-1.309722328475668,1
0.2811486893650949,-1.7472697966691813,1
1.8269490029990063,0.32476297887444927,1
-0.08172989019592415,-0.04501793992114944,0
0.9620734776496958,-1.3490769250994965,1
-0.5039448699542131,-0.40446027667019196,1
-0.2475039144432863,-1.0440036345108215,1
0.13468017469604424,0.8791188801062795,0
-1.6652404721112597,1.4676495316487757,0
-0.18116249870699935,1.546908552782768,0
-0.5777147129603999,0.146938208204956,1
-0.42379158978823844,0.04761285353395609,1
1.5047335009976015,-1.2448772322987285,1
0.12046305135488819,1.1964608294734416,0
0.9361737963089287,-1.3939346611314598,1
-0.5937477592349717,0.8611853216322637,1
0.28580560408737793,1.2222110210895607,0
-1.1842923060588377,0.42549281978474274,0
-0.20578846145174085,-1.3166367604974376,1
-0.20102898629789626,-0.48508199006589,1
1.6013199184109852,-0.09768423648222208,1
0.2619740124669256,1.1925160657454987,0
0.2989421055525038,1.059778255434766,0
-1.3223170443216479,0.5253525250974919,0
-0.9419739262816896,0.9796449543370873,0
-0.5344568632193577,1.218276831571751,0
0.1313667879065381,-0.32512257097468367,0
-1.4519075241925068,0.8751838907839645,0
0.3934006672171299,-1.332942010698,1
-0.3635280452459847,0.0030814371127897656,1
0.40444334504195745,-0.14421622579334495,0
-0.7942180532030584,1.8804355970280453,0
1.4971187944891382,-0.5481607383212495,1
-1.6755655978702817,0.2032415828988439,0
-1.8625332135176915,-0.5577000634081081,0
-0.428052105002618,0.7984103407841996,0
-0.3168160588648525,-0.9119882087990097,1
0.4593662179833783,0.9286167943047482,0
0.6120977267012156,0.783999557467372,0
-0.1407500067899863,1.4505737773627931,0
0.23755479107282806,0.8929179053822417,0
0.5521078077353807,-0.4045970554470889,1
-1.340404203880952,0.7013857359953085,0
-0.4642951436703875,-1.1372010676944455,1
-0.6528770111201717,0.7607788906814725,0
-1.6620317749323879,0.698538303751767,0
0.11903026903599709,0.5622695475281517,0
1.9700474021973695,0.4532670231007847,1
1.993143040976242,0.22198898778003923,1
-1.2680334887572267,1.425882507224889,0
-1.4981587930438356,0.2364351741673868,0
1.0745436649542521,-0.6876067353420893,1
-0.3029621595126408,1.3798400727735396,0
-0.4944111749615015,0.5066229508906193,1
-0.5754762438657403,0.05545357306105172,1
-1.745649743750426,0.055161781527605896,0
0.37050905261937744,-2.00133921378064,1
0.2844522847503003,-0.9437545807941792,1
0.9558726773783721,-1.5570632801104682,1
-0.7056354097791162,1.5720865325550883,0
0.6321637320774346,0.38860035034688556,0
0.4556266664451479,0.5838210728605554,0
-0.7755733215981763,0.6677489249673143,1
0.18246725648531895,1.7804591216462744,0
0.8051075129703319,-1.683380508739423,1
0.2099667744559764,-1.1947700177270975,1
-1.4509728782041422,1.1579865497039052,0
-0.17350884552672216,0.9069062781666114,0
2.070047903491503,0.620422605157576,1
1.5624515018674274,-0.4376967501836831,1
1.3162143541165405,-1.0864360352599325,1
0.10055557637563028,1.9337019822330976,0
-1.1769316168190072,-0.2504658934150155,0
-1.0523401356314268,-0.35246279485070525,1
0.8363085100705339,-1.3730299702395758,1
-1.2028203006045952,0.5928428688733491,0
-0.021671803881067212,-1.2856206493931648,1
-1.067956592179217,1.2067051381322114,0
-1.0924555181671112,1.6506177084641653,0
-0.4051506766190458,1.4318779371033488,0
-1.4302620186798074,0.5805319906798344,0
-1.7727351954524666,0.9490741438808787,0
0.30549557454840365,-1.0406491582218946,1
-0.11824823903623298,-1.3623337963946416,1
-0.5606457656384652,-0.49791363949898476,1
1.5054350526265061,-1.248440326716336,1
0.5001104448426757,-0.020145216244064297,0
0.734340525768782,-1.131779149205146,1
-1.7391226750635806,0.7104888285348844,0
-0.15449883168472192,1.3738995081790482,0
-2.0847410775043738,-0.1265420603120608,0
0.0700739861890471,-0.790364990969912,1
0.8560892764930476,-0.43245155092284593,0
0.2680456390871374,0.9451809924402491,0
0.1453710491290872,-1.8285173668272368,1
-0.01338197109731799,0.9256178333543812,0
1.4018811463581322,-0.6799419291742667,1
-0.2613551831912924,1.2633020807540778,0
0.20564242057784607,-1.5192688887470027,1
